13195,2668,13194,13196,18187,16613,19744,2761,10820,point
0.90625,0.5625,0.3125,0.5,0.625,0,0,0,0,31
0.90625,0.5625,0.3125,0.5,0.625,0,0,0,0,31
0.8125,0.5625,0.53125,0,0,0,0,0,0,32
0.8125,0.5625,0.53125,0,0,0,0,0,0,32
0.8125,0.53125,0.53125,0,0,0,0,0,0,32
0.8125,0.53125,0.53125,0,0,0,0,0,0,32
0.8125,0.53125,0.53125,0,0,0,0,0,0,32
0.8125,0.53125,0.53125,0,0,0,0,0,0,32
0.8125,0.53125,0.53125,0,0,0,0,0,0,32
0.78125,0.5625,0.53125,0,0,0,0,0,0,32
0.78125,0.5625,0.53125,0,0,0,0,0,0,32
0.78125,0.5625,0.53125,0,0,0,0,0,0,32
0.78125,0.5625,0.53125,0,0,0,0,0,0,32
0.78125,0.5625,0.53125,0,0,0,0,0,0,32
0.78125,0.5625,0.53125,0,0,0,0,0,0,32
0.78125,0.5625,0.53125,0,0,0,0,0,0,32
0.78125,0.5625,0.53125,0,0,0,0,0,0,32
0.78125,0.5625,0.53125,0,0,0,0,0,0,32
0.78125,0.53125,0.4375,0,0.53125,0,0,0,0,32
0.78125,0.53125,0.4375,0,0.53125,0,0,0,0,32
0.78125,0.53125,0.4375,0,0.53125,0,0,0,0,32
0.78125,0.53125,0.4375,0,0.53125,0,0,0,0,32
0.78125,0.53125,0.4375,0,0.53125,0,0,0,0,32
0.78125,0.53125,0.5,0,0.53125,0,0,0,0,32
0.78125,0.53125,0.5,0,0.53125,0,0,0,0,32
0.78125,0.53125,0.5,0,0.53125,0,0,0,0,32
0.78125,0.53125,0.5,0,0.53125,0,0,0,0,32
0.8125,0.5625,0.40625,0,0.53125,0,0,0,0,32
0.8125,0.5625,0.40625,0,0.53125,0,0,0,0,32
0.8125,0.5625,0.40625,0,0.53125,0,0,0,0,32
0.8125,0.5625,0.40625,0,0.53125,0,0,0,0,32
0.8125,0.5625,0.40625,0,0.53125,0,0,0,0,32
0.8125,0.5625,0.4375,0,0.5625,0,0,0,0,32
0.8125,0.5625,0.4375,0,0.5625,0,0,0,0,32
0.8125,0.5625,0.4375,0,0.5625,0,0,0,0,32
0.8125,0.5625,0.4375,0,0.5625,0,0,0,0,32
0.8125,0.5625,0.4375,0,0.5625,0,0,0,0,32
0.78125,0.53125,0.4375,0,0.5625,0,0,0,0,32
0.78125,0.53125,0.4375,0,0.5625,0,0,0,0,32
0.78125,0.53125,0.4375,0,0.5625,0,0,0,0,32
0.78125,0.53125,0.4375,0,0.5625,0,0,0,0,32
0.78125,0.53125,0.5,0,0.59375,0,0,0,0,32
0.78125,0.53125,0.5,0,0.59375,0,0,0,0,32
0.78125,0.53125,0.5,0,0.59375,0,0,0,0,32
0.78125,0.53125,0.5,0,0.59375,0,0,0,0,32
0.78125,0.53125,0.5,0,0.59375,0,0,0,0,32
0.78125,0.5,0.4375,0,0.4375,0,0,0,0,32
0.78125,0.5,0.4375,0,0.4375,0,0,0,0,32
0.78125,0.5,0.4375,0,0.4375,0,0,0,0,32
0.78125,0.5,0.4375,0,0.4375,0,0,0,0,32
0.78125,0.5,0.4375,0,0.4375,0,0,0,0,32
0.78125,0.53125,0.5,0,0.4375,0,0,0,0,32
0.78125,0.53125,0.5,0,0.4375,0,0,0,0,32
0.78125,0.53125,0.5,0,0.4375,0,0,0,0,32
0.78125,0.53125,0.5,0,0.4375,0,0,0,0,32
0.78125,0.53125,0.5,0,0.4375,0,0,0,0,32
0.78125,0.53125,0.40625,0,0.4375,0,0,0,0,32
0.78125,0.53125,0.40625,0,0.4375,0,0,0,0,32
0.78125,0.53125,0.40625,0,0.4375,0,0,0,0,32
0.78125,0.53125,0.40625,0,0.4375,0,0,0,0,32
0.78125,0.53125,0.375,0,0.5625,0.375,0,0,0,32
0.78125,0.53125,0.375,0,0.5625,0.375,0,0,0,32
0.78125,0.53125,0.375,0,0.5625,0.375,0,0,0,32
0.78125,0.53125,0.375,0,0.5625,0.375,0,0,0,32
0.78125,0.53125,0.375,0,0.5625,0.375,0,0,0,32
0.78125,0.46875,0.40625,0,0.5,0.46875,0,0,0,32
0.78125,0.46875,0.40625,0,0.5,0.46875,0,0,0,32
0.78125,0.46875,0.40625,0,0.5,0.46875,0,0,0,32
0.78125,0.46875,0.40625,0,0.5,0.46875,0,0,0,32
0.78125,0.46875,0.40625,0,0.5,0.46875,0,0,0,32
0.78125,0.53125,0.5,0,0.40625,0.4375,0,0,0,32
0.78125,0.53125,0.5,0,0.40625,0.4375,0,0,0,32
0.78125,0.53125,0.5,0,0.40625,0.4375,0,0,0,32
0.78125,0.53125,0.5,0,0.40625,0.4375,0,0,0,32
0.78125,0.5,0.46875,0,0.46875,0.40625,0,0,0,32
0.78125,0.5,0.46875,0,0.46875,0.40625,0,0,0,32
0.78125,0.5,0.46875,0,0.46875,0.40625,0,0,0,32
0.78125,0.5,0.46875,0,0.46875,0.40625,0,0,0,32
0.78125,0.5,0.46875,0,0.46875,0.40625,0,0,0,32
0.78125,0.53125,0.5,0,0.59375,0.46875,0,0,0,32
0.78125,0.53125,0.5,0,0.59375,0.46875,0,0,0,32
0.78125,0.53125,0.5,0,0.59375,0.46875,0,0,0,32
0.78125,0.53125,0.5,0,0.59375,0.46875,0,0,0,32
0.78125,0.53125,0.5,0,0.59375,0.46875,0,0,0,32
0.78125,0.59375,0.4375,0,0.5625,0.46875,0,0,0,32
0.78125,0.59375,0.4375,0,0.5625,0.46875,0,0,0,32
0.78125,0.59375,0.4375,0,0.5625,0.46875,0,0,0,32
0.78125,0.59375,0.4375,0,0.5625,0.46875,0,0,0,32
0.78125,0.59375,0.4375,0,0.5625,0.46875,0,0,0,32
0.78125,0.59375,0.4375,0,0.4375,0.40625,0,0,0,32
0.78125,0.59375,0.4375,0,0.4375,0.40625,0,0,0,32
0.78125,0.59375,0.4375,0,0.4375,0.40625,0,0,0,32
0.78125,0.59375,0.4375,0,0.4375,0.40625,0,0,0,32
0.78125,0.5625,0.40625,0,0.4375,0.40625,0,0,0,32
0.78125,0.5625,0.40625,0,0.4375,0.40625,0,0,0,32
0.78125,0.5625,0.40625,0,0.4375,0.40625,0,0,0,32
0.78125,0.5625,0.40625,0,0.4375,0.40625,0,0,0,32
0.78125,0.5625,0.40625,0,0.4375,0.40625,0,0,0,32
0.78125,0.5,0.46875,0,0.5,0.4375,0,0,0,32
0.78125,0.5,0.46875,0,0.5,0.4375,0,0,0,32
0.78125,0.5,0.46875,0,0.5,0.4375,0,0,0,32
0.78125,0.5,0.46875,0,0.5,0.4375,0,0,0,32
0.78125,0.5,0.46875,0,0.5,0.4375,0,0,0,32
0.78125,0.53125,0.40625,0,0.53125,0.40625,0,0,0,32
0.78125,0.53125,0.40625,0,0.53125,0.40625,0,0,0,32
0.78125,0.53125,0.40625,0,0.53125,0.40625,0,0,0,32
0.78125,0.53125,0.40625,0,0.53125,0.40625,0,0,0,32
0.78125,0.5625,0.4375,0,0.5,0.5,0,0,0,32
0.78125,0.5625,0.4375,0,0.5,0.5,0,0,0,32
0.78125,0.5625,0.4375,0,0.5,0.5,0,0,0,32
0.78125,0.5625,0.4375,0,0.5,0.5,0,0,0,32
0.78125,0.5625,0.4375,0,0.5,0.5,0,0,0,32
0.78125,0.5625,0.4375,0,0.53125,0.40625,0,0,0,32
0.78125,0.5625,0.4375,0,0.53125,0.40625,0,0,0,32
0.78125,0.5625,0.4375,0,0.53125,0.40625,0,0,0,32
0.78125,0.5625,0.4375,0,0.53125,0.40625,0,0,0,32
0.78125,0.5625,0.4375,0,0.53125,0.40625,0,0,0,32
0.78125,0.53125,0.40625,0,0.5,0.4375,0,0,0,32
0.78125,0.53125,0.40625,0,0.5,0.4375,0,0,0,32
0.78125,0.53125,0.40625,0,0.5,0.4375,0,0,0,32
0.78125,0.53125,0.40625,0,0.5,0.4375,0,0,0,32
0.78125,0.5625,0.4375,0,0.4375,0.46875,0,0,0,32
0.78125,0.5625,0.4375,0,0.4375,0.46875,0,0,0,32
0.78125,0.5625,0.4375,0,0.4375,0.46875,0,0,0,32
0.78125,0.5625,0.4375,0,0.4375,0.46875,0,0,0,32
0.78125,0.5625,0.4375,0,0.4375,0.46875,0,0,0,32
0.78125,0.53125,0.4375,0,0.46875,0.53125,0,0,0,32
0.78125,0.53125,0.4375,0,0.46875,0.53125,0,0,0,32
0.78125,0.53125,0.4375,0,0.46875,0.53125,0,0,0,32
0.78125,0.53125,0.4375,0,0.46875,0.53125,0,0,0,32
0.78125,0.53125,0.4375,0,0.46875,0.53125,0,0,0,32
0.78125,0.53125,0.40625,0,0.5625,0.46875,0,0,0,32
0.78125,0.53125,0.40625,0,0.5625,0.46875,0,0,0,32
0.78125,0.53125,0.40625,0,0.5625,0.46875,0,0,0,32
0.78125,0.53125,0.40625,0,0.5625,0.46875,0,0,0,32
0.78125,0.53125,0.40625,0,0.5625,0.46875,0,0,0,32
0.78125,0.53125,0.5,0,0.71875,0.4375,0,0,0,32
0.78125,0.53125,0.5,0,0.71875,0.4375,0,0,0,32
0.78125,0.53125,0.5,0,0.71875,0.4375,0,0,0,32
0.78125,0.53125,0.5,0,0.71875,0.4375,0,0,0,32
0.78125,0.5,0.40625,0,0.5,0.4375,0,0,0,32
0.6875,0.46875,0.3125,0,0.40625,0.34375,0,0,0,33
0.6875,0.46875,0.3125,0,0.40625,0.34375,0,0,0,33
0.6875,0.46875,0.3125,0,0.40625,0.34375,0,0,0,33
0.6875,0.46875,0.3125,0,0.40625,0.34375,0,0,0,33
0.6875,0.5,0.34375,0,0.46875,0.4375,0,0,0,33
0.6875,0.5,0.34375,0,0.46875,0.4375,0,0,0,33
0.6875,0.5,0.34375,0,0.46875,0.4375,0,0,0,33
0.6875,0.5,0.34375,0,0.46875,0.4375,0,0,0,33
0.6875,0.5,0.34375,0,0.46875,0.4375,0,0,0,33
0.75,0.53125,0.34375,0,0.40625,0.34375,0,0,0,33
0.75,0.53125,0.34375,0,0.40625,0.34375,0,0,0,33
0.75,0.53125,0.34375,0,0.40625,0.34375,0,0,0,33
0.75,0.53125,0.34375,0,0.40625,0.34375,0,0,0,33
0.75,0.5625,0.375,0,0.34375,0.4375,0,0,0,33
0.75,0.5625,0.375,0,0.34375,0.4375,0,0,0,33
0.75,0.5625,0.375,0,0.34375,0.4375,0,0,0,33
0.75,0.5625,0.375,0,0.34375,0.4375,0,0,0,33
0.75,0.5625,0.375,0,0.34375,0.4375,0,0,0,33
0.71875,0.5625,0.375,0,0.4375,0.34375,0,0,0,33
0.71875,0.5625,0.375,0,0.4375,0.34375,0,0,0,33
0.71875,0.5625,0.375,0,0.4375,0.34375,0,0,0,33
0.71875,0.5625,0.375,0,0.4375,0.34375,0,0,0,33
0.71875,0.5625,0.375,0,0.4375,0.34375,0,0,0,33
0.71875,0.5625,0.375,0,0.4375,0.34375,0,0,0,33
0.71875,0.5625,0.375,0,0.4375,0.34375,0,0,0,33
0.71875,0.5625,0.375,0,0.4375,0.34375,0,0,0,33
0.71875,0.5625,0.375,0,0.4375,0.34375,0,0,0,33
0.71875,0.5625,0.34375,0,0.40625,0.34375,0,0,0,33
0.75,0.5625,0.34375,0,0.40625,0.34375,0,0,0,33
0.75,0.5625,0.34375,0,0.40625,0.34375,0,0,0,33
0.75,0.5625,0.34375,0,0.40625,0.34375,0,0,0,33
0.75,0.5625,0.34375,0,0.40625,0.34375,0,0,0,33
0.75,0.5625,0.375,0,0.46875,0.34375,0,0,0,33
0.75,0.5625,0.375,0,0.46875,0.34375,0,0,0,33
0.75,0.5625,0.375,0,0.46875,0.34375,0,0,0,33
0.75,0.5625,0.375,0,0.46875,0.34375,0,0,0,33
0.75,0.5625,0.375,0,0.46875,0.34375,0,0,0,33
0.75,0.5625,0.375,0,0.28125,0.375,0,0,0,33
0.75,0.5625,0.375,0,0.28125,0.375,0,0,0,33
0.75,0.5625,0.375,0,0.28125,0.375,0,0,0,33
0.75,0.5625,0.375,0,0.28125,0.375,0,0,0,33
0.75,0.5625,0.375,0,0.28125,0.375,0,0,0,33
0.75,0.5625,0.375,0,0.375,0.40625,0,0,0,33
0.75,0.5625,0.375,0,0.375,0.40625,0,0,0,33
0.75,0.5625,0.375,0,0.375,0.40625,0,0,0,33
0.75,0.5625,0.375,0,0.375,0.40625,0,0,0,33
0.75,0.53125,0.34375,0,0.4375,0.3125,0,0,0,33
0.75,0.53125,0.34375,0,0.4375,0.3125,0,0,0,33
0.75,0.53125,0.34375,0,0.4375,0.3125,0,0,0,33
0.75,0.53125,0.34375,0,0.4375,0.3125,0,0,0,33
0.75,0.53125,0.34375,0,0.4375,0.3125,0,0,0,33
0.75,0.5625,0.34375,0,0.46875,0.34375,0,0,0,33
0.75,0.5625,0.34375,0,0.46875,0.34375,0,0,0,33
0.75,0.5625,0.34375,0,0.46875,0.34375,0,0,0,33
0.75,0.5625,0.34375,0,0.46875,0.34375,0,0,0,33
0.75,0.5625,0.34375,0,0.46875,0.34375,0,0,0,33
0.75,0.5625,0.34375,0,0.40625,0.375,0,0,0,33
0.75,0.5625,0.34375,0,0.40625,0.375,0,0,0,33
0.75,0.5625,0.34375,0,0.40625,0.375,0,0,0,33
0.75,0.5625,0.34375,0,0.40625,0.375,0,0,0,33
0.75,0.5625,0.4375,0,0.46875,0.375,0,0,0,33
0.75,0.5625,0.4375,0,0.46875,0.375,0,0,0,33
0.75,0.5625,0.4375,0,0.46875,0.375,0,0,0,33
0.75,0.5625,0.4375,0,0.46875,0.375,0,0,0,33
0.75,0.5625,0.4375,0,0.46875,0.375,0,0,0,33
0.75,0.53125,0.375,0,0.46875,0.28125,0,0,0,33
0.75,0.53125,0.375,0,0.46875,0.28125,0,0,0,33
0.75,0.53125,0.375,0,0.46875,0.28125,0,0,0,33
0.75,0.53125,0.375,0,0.46875,0.28125,0,0,0,33
0.75,0.53125,0.375,0,0.46875,0.28125,0,0,0,33
0.75,0.53125,0.4375,0,0.34375,0.375,0,0,0,33
0.75,0.53125,0.4375,0,0.34375,0.375,0,0,0,33
0.75,0.53125,0.4375,0,0.34375,0.375,0,0,0,33
0.75,0.53125,0.4375,0,0.34375,0.375,0,0,0,33
0.75,0.53125,0.375,0,0.3125,0.375,0,0,0,33
0.75,0.53125,0.375,0,0.3125,0.375,0,0,0,33
0.75,0.53125,0.375,0,0.3125,0.375,0,0,0,33
0.75,0.53125,0.375,0,0.3125,0.375,0,0,0,33
0.75,0.53125,0.375,0,0.3125,0.375,0,0,0,33
0.75,0.53125,0.375,0,0.46875,0.375,0,0,0,33
0.75,0.53125,0.375,0,0.46875,0.375,0,0,0,33
0.75,0.53125,0.375,0,0.46875,0.375,0,0,0,33
0.75,0.53125,0.375,0,0.46875,0.375,0,0,0,33
0.75,0.53125,0.375,0,0.46875,0.375,0,0,0,33
0.71875,0.53125,0.34375,0,0.53125,0.375,0,0,0,33
0.71875,0.53125,0.34375,0,0.53125,0.375,0,0,0,33
0.71875,0.53125,0.34375,0,0.53125,0.375,0,0,0,33
0.71875,0.53125,0.34375,0,0.53125,0.375,0,0,0,33
0.71875,0.53125,0.34375,0,0.53125,0.375,0,0,0,33
0.71875,0.53125,0.46875,0,0.53125,0.34375,0,0,0,33
0.71875,0.53125,0.46875,0,0.53125,0.34375,0,0,0,33
0.71875,0.53125,0.46875,0,0.53125,0.34375,0,0,0,33
0.71875,0.53125,0.46875,0,0.53125,0.34375,0,0,0,33
0.71875,0.53125,0.34375,0,0.46875,0.34375,0,0,0,33
0.71875,0.53125,0.34375,0,0.46875,0.34375,0,0,0,33
0.71875,0.53125,0.34375,0,0.46875,0.34375,0,0,0,33
0.71875,0.53125,0.34375,0,0.46875,0.34375,0,0,0,33
0.71875,0.53125,0.34375,0,0.46875,0.34375,0,0,0,33
0.71875,0.53125,0.34375,0,0.4375,0.40625,0,0,0,33
0.71875,0.53125,0.34375,0,0.4375,0.40625,0,0,0,33
0.71875,0.53125,0.34375,0,0.4375,0.40625,0,0,0,33
0.71875,0.53125,0.34375,0,0.4375,0.40625,0,0,0,33
0.71875,0.53125,0.34375,0,0.4375,0.40625,0,0,0,33
0.71875,0.53125,0.34375,0,0.375,0.34375,0,0,0,33
0.71875,0.53125,0.34375,0,0.375,0.34375,0,0,0,33
0.71875,0.53125,0.34375,0,0.375,0.34375,0,0,0,33
0.71875,0.53125,0.34375,0,0.375,0.34375,0,0,0,33
0.71875,0.53125,0.34375,0,0.3125,0.375,0,0,0,33
0.71875,0.53125,0.34375,0,0.3125,0.375,0,0,0,33
0.71875,0.53125,0.34375,0,0.3125,0.375,0,0,0,33
0.71875,0.53125,0.34375,0,0.3125,0.375,0,0,0,33
0.71875,0.53125,0.34375,0,0.3125,0.375,0,0,0,33
0.71875,0.5625,0.34375,0,0.5,0.3125,0,0,0,33
0.71875,0.5625,0.34375,0,0.5,0.3125,0,0,0,33
0.71875,0.5625,0.34375,0,0.5,0.3125,0,0,0,33
0.71875,0.5625,0.34375,0,0.5,0.3125,0,0,0,33
0.71875,0.5625,0.34375,0,0.5,0.3125,0,0,0,33
0.71875,0.53125,0.5,0,0.5,0.34375,0,0,0,33
0.71875,0.53125,0.5,0,0.5,0.34375,0,0,0,33
0.71875,0.53125,0.5,0,0.5,0.34375,0,0,0,33
0.71875,0.53125,0.5,0,0.5,0.34375,0,0,0,33
0.71875,0.53125,0.5,0,0.5,0.34375,0,0,0,33
0.71875,0.53125,0.34375,0,0.3125,0.28125,0,0,0,33
0.71875,0.53125,0.34375,0,0.3125,0.28125,0,0,0,33
0.71875,0.53125,0.34375,0,0.3125,0.28125,0,0,0,33
0.71875,0.53125,0.34375,0,0.3125,0.28125,0,0,0,33
0.71875,0.53125,0.375,0.28125,0.34375,0.28125,0,0,0,33
0.71875,0.53125,0.375,0.28125,0.34375,0.28125,0,0,0,33
0.71875,0.53125,0.375,0.28125,0.34375,0.28125,0,0,0,33
0.71875,0.53125,0.375,0.28125,0.34375,0.28125,0,0,0,33
0.71875,0.53125,0.375,0.28125,0.34375,0.28125,0,0,0,33
0.71875,0.53125,0.3125,0.3125,0.34375,0.3125,0,0,0,33
0.71875,0.53125,0.3125,0.3125,0.34375,0.3125,0,0,0,33
0.6875,0.40625,0.3125,0,0,0,0,0,0,34
0.6875,0.40625,0.3125,0,0,0,0,0,0,34
0.6875,0.4375,0.28125,0,0,0,0,0,0,34
0.6875,0.4375,0.28125,0,0,0,0,0,0,34
0.6875,0.4375,0.28125,0,0,0,0,0,0,34
0.6875,0.4375,0.28125,0,0,0,0,0,0,34
0.6875,0.4375,0.28125,0,0,0,0,0,0,34
0.6875,0.46875,0.375,0,0,0,0,0,0,34
0.6875,0.46875,0.375,0,0,0,0,0,0,34
0.6875,0.46875,0.375,0,0,0,0,0,0,34
0.6875,0.46875,0.375,0,0,0,0,0,0,34
0.6875,0.46875,0.375,0,0,0,0,0,0,34
0.6875,0.5,0.46875,0,0,0,0,0,0,34
0.6875,0.5,0.46875,0,0,0,0,0,0,34
0.6875,0.5,0.46875,0,0,0,0,0,0,34
0.6875,0.5,0.46875,0,0,0,0,0,0,34
0.6875,0.5,0.46875,0,0,0,0,0,0,34
0.6875,0.46875,0.40625,0,0,0,0,0,0,34
0.6875,0.46875,0.40625,0,0,0,0,0,0,34
0.6875,0.46875,0.40625,0,0,0,0,0,0,34
0.6875,0.46875,0.40625,0,0,0,0,0,0,34
0.6875,0.46875,0.40625,0,0,0,0,0,0,34
0.6875,0.46875,0.40625,0,0,0,0,0,0,34
0.6875,0.46875,0.40625,0,0,0,0,0,0,34
0.6875,0.46875,0.40625,0,0,0,0,0,0,34
0.6875,0.46875,0.40625,0,0,0,0,0,0,34
0.6875,0.46875,0.4375,0,0,0,0,0,0,34
0.6875,0.46875,0.4375,0,0,0,0,0,0,34
0.6875,0.46875,0.4375,0,0,0,0,0,0,34
0.6875,0.46875,0.4375,0,0,0,0,0,0,34
0.6875,0.46875,0.4375,0,0,0,0,0,0,34
0.71875,0.46875,0.28125,0,0,0,0,0,0,34
0.71875,0.46875,0.28125,0,0,0,0,0,0,34
0.71875,0.46875,0.28125,0,0,0,0,0,0,34
0.71875,0.46875,0.28125,0,0,0,0,0,0,34
0.71875,0.46875,0.375,0,0,0,0,0,0,34
0.71875,0.46875,0.375,0,0,0,0,0,0,34
0.71875,0.46875,0.375,0,0,0,0,0,0,34
0.71875,0.46875,0.375,0,0,0,0,0,0,34
0.71875,0.46875,0.375,0,0,0,0,0,0,34
0.6875,0.46875,0.34375,0,0,0,0,0,0,34
0.6875,0.46875,0.34375,0,0,0,0,0,0,34
0.6875,0.46875,0.34375,0,0,0,0,0,0,34
0.6875,0.46875,0.34375,0,0,0,0,0,0,34
0.6875,0.46875,0.34375,0,0,0,0,0,0,34
0.6875,0.46875,0.375,0,0,0,0,0,0,34
0.6875,0.46875,0.375,0,0,0,0,0,0,34
0.6875,0.46875,0.375,0,0,0,0,0,0,34
0.6875,0.46875,0.375,0,0,0,0,0,0,34
0.6875,0.46875,0.375,0,0,0,0,0,0,34
0.6875,0.5,0.34375,0,0,0,0,0,0,34
0.6875,0.5,0.34375,0,0,0,0,0,0,34
0.6875,0.5,0.34375,0,0,0,0,0,0,34
0.6875,0.5,0.34375,0,0,0,0,0,0,34
0.6875,0.46875,0.4375,0,0,0,0,0,0,34
0.6875,0.46875,0.4375,0,0,0,0,0,0,34
0.6875,0.46875,0.4375,0,0,0,0,0,0,34
0.6875,0.46875,0.4375,0,0,0,0,0,0,34
0.6875,0.46875,0.4375,0,0,0,0,0,0,34
0.6875,0.46875,0.3125,0,0,0,0,0,0,34
0.6875,0.46875,0.3125,0,0,0,0,0,0,34
0.6875,0.46875,0.3125,0,0,0,0,0,0,34
0.6875,0.46875,0.3125,0,0,0,0,0,0,34
0.6875,0.46875,0.3125,0,0,0,0,0,0,34
0.6875,0.46875,0.34375,0,0,0,0,0,0,34
0.6875,0.46875,0.34375,0,0,0,0,0,0,34
0.6875,0.46875,0.34375,0,0,0,0,0,0,34
0.6875,0.46875,0.34375,0,0,0,0,0,0,34
0.6875,0.46875,0.46875,0,0,0,0,0,0,34
0.6875,0.46875,0.46875,0,0,0,0,0,0,34
0.6875,0.46875,0.46875,0,0,0,0,0,0,34
0.6875,0.46875,0.46875,0,0,0,0,0,0,34
0.6875,0.46875,0.46875,0,0,0,0,0,0,34
0.6875,0.4375,0.375,0,0,0,0,0,0,34
0.6875,0.4375,0.375,0,0,0,0,0,0,34
0.6875,0.4375,0.375,0,0,0,0,0,0,34
0.6875,0.4375,0.375,0,0,0,0,0,0,34
0.6875,0.4375,0.375,0,0,0,0,0,0,34
0.6875,0.4375,0.40625,0,0,0,0,0,0,34
0.6875,0.4375,0.40625,0,0,0,0,0,0,34
0.6875,0.4375,0.40625,0,0,0,0,0,0,34
0.6875,0.4375,0.40625,0,0,0,0,0,0,34
0.6875,0.46875,0.40625,0,0,0,0,0,0,34
0.6875,0.46875,0.40625,0,0,0,0,0,0,34
0.6875,0.46875,0.40625,0,0,0,0,0,0,34
0.6875,0.46875,0.40625,0,0,0,0,0,0,34
0.6875,0.46875,0.40625,0,0,0,0,0,0,34
0.6875,0.5,0.28125,0,0,0,0,0,0,34
0.6875,0.5,0.28125,0,0,0,0,0,0,34
0.6875,0.5,0.28125,0,0,0,0,0,0,34
0.6875,0.5,0.28125,0,0,0,0,0,0,34
0.6875,0.5,0.28125,0,0,0,0,0,0,34
0.6875,0.46875,0.34375,0,0,0,0,0,0,34
0.6875,0.46875,0.34375,0,0,0,0,0,0,34
0.6875,0.46875,0.34375,0,0,0,0,0,0,34
0.6875,0.46875,0.34375,0,0,0,0,0,0,34
0.6875,0.46875,0.34375,0,0,0,0,0,0,34
0.6875,0.5,0.46875,0,0,0,0,0,0,34
0.6875,0.5,0.46875,0,0,0,0,0,0,34
0.6875,0.5,0.46875,0,0,0,0,0,0,34
0.6875,0.5,0.46875,0,0,0,0,0,0,34
0.6875,0.46875,0.375,0,0,0,0,0,0,34
0.6875,0.46875,0.375,0,0,0,0,0,0,34
0.6875,0.46875,0.375,0,0,0,0,0,0,34
0.6875,0.46875,0.375,0,0,0,0,0,0,34
0.6875,0.46875,0.375,0,0,0,0,0,0,34
0.6875,0.46875,0.4375,0,0,0,0,0,0,34
0.6875,0.46875,0.4375,0,0,0,0,0,0,34
0.6875,0.46875,0.4375,0,0,0,0,0,0,34
0.6875,0.46875,0.4375,0,0,0,0,0,0,34
0.6875,0.46875,0.4375,0,0,0,0,0,0,34
0.6875,0.46875,0.40625,0,0,0,0,0,0,34
0.6875,0.46875,0.40625,0,0,0,0,0,0,34
0.6875,0.46875,0.40625,0,0,0,0,0,0,34
0.6875,0.46875,0.40625,0,0,0,0,0,0,34
0.6875,0.46875,0.375,0,0,0,0,0,0,34
0.6875,0.46875,0.375,0,0,0,0,0,0,34
0.6875,0.46875,0.375,0,0,0,0,0,0,34
0.6875,0.46875,0.375,0,0,0,0,0,0,34
0.6875,0.46875,0.375,0,0,0,0,0,0,34
0.6875,0.4375,0.40625,0,0,0,0,0,0,34
0.6875,0.4375,0.40625,0,0,0,0,0,0,34
0.6875,0.4375,0.40625,0,0,0,0,0,0,34
0.6875,0.4375,0.40625,0,0,0,0,0,0,34
0.6875,0.4375,0.40625,0,0,0,0,0,0,34
0.65625,0.46875,0.4375,0,0,0,0,0,0,34
0.65625,0.46875,0.4375,0,0,0,0,0,0,34
0.65625,0.46875,0.4375,0,0,0,0,0,0,34
0.65625,0.46875,0.4375,0,0,0,0,0,0,34
0.65625,0.46875,0.4375,0,0,0,0,0,0,34
0.65625,0.46875,0.4375,0,0,0,0,0,0,34
0.65625,0.46875,0.4375,0,0,0,0,0,0,34
0.65625,0.46875,0.4375,0,0,0,0,0,0,34
0.4375,0.59375,0.375,0,0.5,0,0,0,0,35
0.4375,0.59375,0.375,0,0.5,0,0,0,0,35
0.46875,0.59375,0.1875,0,0.46875,0,0,0,0,35
0.46875,0.59375,0.1875,0,0.46875,0,0,0,0,35
0.46875,0.59375,0.1875,0,0.46875,0,0,0,0,35
0.46875,0.59375,0.1875,0,0.46875,0,0,0,0,35
0.46875,0.59375,0.1875,0,0.46875,0,0,0,0,35
0.53125,0.59375,0.34375,0,0.53125,0,0,0,0,35
0.53125,0.59375,0.34375,0,0.53125,0,0,0,0,35
0.53125,0.59375,0.34375,0,0.53125,0,0,0,0,35
0.53125,0.59375,0.34375,0,0.53125,0,0,0,0,35
0.53125,0.59375,0.34375,0,0.53125,0,0,0,0,35
0.5625,0.59375,0.40625,0,0.5625,0,0,0,0,35
0.5625,0.59375,0.40625,0,0.5625,0,0,0,0,35
0.5625,0.59375,0.40625,0,0.5625,0,0,0,0,35
0.5625,0.59375,0.40625,0,0.5625,0,0,0,0,35
0.5625,0.59375,0.40625,0,0.5625,0,0,0,0,35
0.5625,0.59375,0.40625,0,0.5625,0,0,0,0,35
0.5625,0,0.40625,0,0.5625,0,0,0,0,35
0.5625,0,0.40625,0,0.5625,0,0,0,0,35
0.5625,0,0.40625,0,0.5625,0,0,0,0,35
0.5625,0,0.40625,0,0.5625,0,0,0,0,35
0.5625,0,0.40625,0,0.5625,0,0,0,0,35
0.59375,0,0.5625,0,0,0,0,0,0,35
0.59375,0,0.5625,0,0,0,0,0,0,35
0.59375,0,0.5625,0,0,0,0,0,0,35
0.59375,0,0.5625,0,0,0,0,0,0,35
0.59375,0.5625,0.34375,0.375,0,0,0,0,0,35
0.625,0.5625,0.34375,0.375,0,0,0,0,0,35
0.625,0.5625,0.34375,0.375,0,0,0,0,0,35
0.625,0.5625,0.34375,0.375,0,0,0,0,0,35
0.625,0.5625,0.34375,0.375,0,0,0,0,0,35
0.625,0.5625,0.1875,0.34375,0,0,0,0,0,35
0.625,0.5625,0.1875,0.34375,0,0,0,0,0,35
